particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,22,0,-1.26970279,-35.4884911,297.325867,4.77424335,-0.0500339866,-1.40211165,13.0950089,0,0
4503599644213248,11,2,13.2574234,-325.078125,3001,13.8446112,0.120004185,-0.735838413,6.93083477,0.000510998943,-1
4503599644213249,-11,2,-196.085983,-143.71991,3001,13.8372698,-0.0662602633,0.0401373543,0.773764193,0.000510998943,1
4503599644278784,22,3,0.362078816,-327.116577,3001,13.8450546,0.00754377199,-0.512370288,4.7454195,0,0
4503599694479360,2112,0,0.997092485,2.81267238,-3001,13.5588274,0.0777247846,0.218474776,-230.51416,0.93957001,0
4503599711256576,-2212,0,-25.678957,0.433584392,-3001,13.5628757,-0.29941842,-0.00980312377,-33.9850845,0.938269973,-1
4503599728033792,211,0,-396.518066,196.733856,-3001,13.8642406,-0.00248715444,0.14624548,-0.808944583,0.139569998,1
4503599761588224,2212,0,-242.755966,-99.7207718,3001,13.9117422,-0.59540534,-0.161380634,7.10141182,0.938269973,1
4503599778365440,-2212,0,-8.66864586,132.105774,3001,13.8053751,-0.103937835,0.945725441,21.8248348,0.938269973,-1
4503599795142656,211,0,174.66655,59.5257111,3001,13.8092442,0.301610142,0.0455719642,4.98410225,0.139569998,1
4503600315236352,2212,0,-0.514875233,0.211877197,-3001,13.5587416,-0.365919679,0.151186004,-2122.42456,0.938269973,1
4503600332013568,211,0,-0.717598081,0.617491901,-3001,13.5587406,-0.43642959,0.377184153,-1813.44641,0.139569998,1
4503600348790784,2112,0,-2.03220558,-99.783577,-3001,13.6975946,-0.00390120153,-0.191864356,-5.70467758,0.93957001,0
4503600382345216,-2212,0,88.5534592,259.249847,-3001,13.8700285,0.0429104492,0.371762812,-3.98466873,0.938269973,-1
4503600415899648,-211,0,155.671234,1016.68921,-1546.73608,10.1417847,-0.261824876,0.324242979,-0.542672932,0.139569998,-1
4503600432676864,-211,0,-7.21754265,-2.74790335,3001,13.7864981,-0.0929916948,-0.0379068553,39.476368,0.139569998,-1
4503600449454080,211,0,8.03053474,30.7249527,3001,13.787816,0.0396089591,0.10711126,10.6858339,0.139569998,1
4503600466231296,211,0,9.2772646,-2.26543832,3001,13.7864714,0.216917127,-0.0559165627,71.167038,0.139569998,1
4503600835330048,211,0,-201.155121,52.4634438,-3001,13.5891113,-0.257770956,0.13143526,-4.09606028,0.139569998,1
4503600852107264,-211,0,150.702148,52.4227409,-3001,13.5797167,0.178115651,0.111707151,-3.86368155,0.139569998,-1
4503600935993344,22,0,104.129784,-57.1663399,454.173279,5.3386097,0.144085959,-0.0791004822,0.675645292,0,0
4503600936058881,-11,2,205.166977,-164.354309,1060.68469,7.42234993,0.0455027148,-0.0991854221,0.448211521,0.000510998943,1
4503602060066816,-211,0,427.259186,-712.632568,3001,14.2256546,0.425552458,-0.234611675,1.71364892,0.139569998,-1
4504699172552704,-13,0,348.604248,-967.659851,1350.40515,9.41556072,10.1282091,-29.0167809,41.3726616,0.105659999,1
4505798700957696,11,0,-706.489502,-747.504578,271.510254,7.24245119,-2.70452166,-3.14839149,1.22741759,0.000510999991,-1
4505798701023232,22,3,-716.678528,-737.741333,271.407562,7.24150229,-1.79896045,-1.88194525,0.773473442,0,0
4505798701023233,22,3,-706.500793,-747.493896,271.509308,7.24244785,-1.23273349,-1.42891586,0.558022201,0,0
4506898346803200,211,0,88.8998413,52.3095627,3001,13.792449,0.666130483,0.357757181,22.255209,0.139569998,1
4506898363580416,2112,0,145.923904,251.905716,3001,13.8387299,1.32406747,2.28565478,27.5391521,0.93957001,0
4506898380357632,-2112,0,98.2216721,145.813004,3001,13.8188295,0.549600542,0.815867007,16.9825153,0.93957001,0
4506898397134848,321,0,-107.635498,116.682915,3001,13.8180408,-0.258385211,0.350642115,8.3246336,0.49368,1
4506898413912064,-211,0,714.156982,740.182556,2438.87402,13.0588751,-0.103681684,0.327786148,0.678179502,0.139569998,-1
4506898430689280,-321,0,148.060562,1017.82538,2006.90308,12.6416798,-0.258063346,0.326944947,0.752163887,0.49368,-1
4506898447466496,321,0,100.506119,843.64917,-3001,14.26723,0.319458097,0.502529442,-2.00483537,0.49368,1
4506898464243712,-321,0,129.620804,-163.140091,-3001,13.6169729,0.307456136,-0.287586987,-5.97002077,0.49368,-1
4506898481020928,211,0,208.544785,-545.21759,-3001,13.9498072,-0.122426793,-0.161912501,-0.872193158,0.139569998,1
4506898497798144,-211,0,-17.0909729,3.34319925,-3001,13.5589132,-1.1724391,0.224016711,-203.393661,0.139569998,-1
4506898514575360,-211,0,1.16429448,5.92136526,-3001,13.5587616,0.132251203,0.679979444,-340.569458,0.139569998,-1
4506898531352576,211,0,3.62120819,4.06261683,-3001,13.5587654,0.131249741,0.144636765,-106.442017,0.139569998,1
4506898548129792,-211,0,0.257580876,0.828877807,-3001,13.5587435,0.0156389177,0.0505136959,-180.693771,0.139569998,-1
4506898564907008,-211,0,6.10740232,0.878816843,-3001,13.5587626,0.777570724,0.113601446,-377.656769,0.139569998,-1
4506898581684224,321,0,-6.61120844,3.80772591,-3001,13.5588179,-0.363019496,0.211781994,-163.505066,0.49368,1
4506898598461440,2112,0,7.54018211,6.45077944,-3001,13.5588264,0.964812577,0.824961722,-379.464783,0.93957001,0
4506898615238656,-2212,0,20.7323818,4.25100946,-3001,13.5596933,0.552860141,0.122783296,-78.8005753,0.938269973,-1
4506898632015872,211,0,293.113464,-66.2647629,-3001,13.6103144,1.04101765,-0.327263176,-10.7682209,0.139569998,1
4506898648793088,211,0,383.707397,-187.291061,-3001,13.6666574,0.521537066,-0.39558351,-4.52778053,0.139569998,1
4506898665570304,-211,0,93.2618256,-265.350494,-3001,13.6974125,0.106369451,-0.0500590652,-1.06235504,0.139569998,-1
4506898682347520,211,0,214.678909,-231.599945,-3001,13.6333218,0.0984050333,-0.244672477,-2.42968893,0.139569998,1
4506898699124736,211,0,-759.638,-693.426697,158.338638,7.26058483,-0.82639116,-0.344407707,0.16689232,0.139569998,1
4506898715901952,211,0,400.120087,-825.180603,-3001,14.917675,-0.248493448,-0.118593387,-0.56608367,0.139569998,1
4506898732679168,-211,0,-106.157272,-1023.04498,-285.660431,7.3098011,0.220930442,-0.847922623,-0.208418444,0.139569998,-1
4506898766233600,-2212,0,-349.048553,-967.499634,273.871185,8.06300259,-0.134629771,-1.27927113,0.379846126,0.938269973,-1
4506898799788032,2212,0,-68.3951569,-107.492767,3001,13.7993774,-0.77916491,-1.15001798,33.121994,0.938269973,1
4506898816565248,-2112,0,15.9025126,-88.842453,3001,13.7943726,0.187325642,-1.04632401,35.7452736,0.93957001,0
4506898833342464,-211,0,6.98057175,98.78759,3001,13.7919397,0.0298020151,0.840230405,25.7942467,0.139569998,-1
4506899017891840,-211,0,96.4402542,253.335876,3001,13.8269987,0.534336865,1.61624134,19.0555687,0.139569998,-1
4506899051446272,321,0,-355.252563,191.593887,3001,14.7242527,-0.0470398627,0.164890975,1.1786437,0.49368,1
4506899068223488,211,0,209.61232,-185.805069,-3001,13.6090193,0.234643921,-0.316394746,-4.114398,0.139569998,1
4506899085000704,-211,0,-586.137268,-453.657928,-3001,14.0357847,-0.0157521572,-0.290973574,-1.01913857,0.139569998,-1
4506899101777920,211,0,3.56231046,-14.3426743,-3001,13.5588665,0.200506359,-0.824951351,-170.417969,0.139569998,1
4506899118555136,-211,0,13.1694775,-42.8840294,-3001,13.5610847,0.0522067919,-0.124318406,-8.90925217,0.139569998,-1
4506899135332352,211,0,0.189794809,-0.320890814,-3001,13.5587416,0.0174224786,-0.0292429198,-269.206543,0.139569998,1
4506899152109568,211,0,-2.25747514,-1.0026716,-3001,13.558753,-0.0779161751,-0.0338736214,-102.156494,0.139569998,1
4506899168886784,-211,0,48.985199,181.775421,-3001,13.579608,0.114623755,0.641709149,-10.2560062,0.139569998,-1
4506899185664000,-211,0,1017.7915,148.293457,70.6489563,7.46631479,0.382148802,0.369160265,0.0486614965,0.139569998,-1
4506899202441216,-211,0,899.547852,-498.702393,-2035.02478,11.3934355,0.459001899,0.0963551551,-0.829053342,0.139569998,-1
4506899252772864,-211,0,-433.819733,932.572205,750.901672,8.08467102,-0.601709127,0.567745924,0.60930413,0.139569998,-1
4506899286327296,-211,0,-398.929291,-40.711277,3001,13.9815044,-0.0921705887,-0.125017107,1.06899738,0.139569998,-1
4506899303104512,-211,0,58.2042923,6.9990263,3001,13.7885256,0.39104107,0.066838704,20.5574341,0.139569998,-1
4506899319881728,211,0,9.10658169,63.8554993,3001,13.7887411,0.148393959,0.907631636,43.3203239,0.139569998,1
4506899336658944,-211,0,77.7832489,-44.2567139,3001,13.7910748,0.503768444,-0.256813496,19.1032658,0.139569998,-1
4506899638648832,211,0,69.5929108,93.0085678,3001,13.7977638,0.138442636,0.133068919,5.0258503,0.139569998,1
4506899655426048,-211,0,-163.446945,179.858353,3001,13.8228664,-0.325664967,0.252631485,5.10440969,0.139569998,-1
4506899672203264,211,0,-39.871933,-306.643768,-3001,13.7006006,-0.101585098,-0.0756176412,-1.11312151,0.139569998,1
4506899688980480,-211,0,-185.810226,12.4582329,-3001,13.5881329,-0.19882381,-0.0427256711,-3.1978898,0.139569998,-1
4506899907084288,130,0,-1004.30206,-221.963425,471.481262,7.9118681,-0.898279905,-0.198532507,0.45223242,0.497610003,0
4506899990970368,22,0,4.71529722,70.9237137,3001,13.7891779,0.00831830874,0.125029072,5.35057926,0,0
4507998546296832,130,0,78.2189789,20.592474,3001,13.8028898,0.253987163,0.0668611825,9.85503292,0.497610003,0
4509098259251200,130,0,-1024.74048,-88.3031998,1393.28149,9.53922749,-5.44897604,-0.469550759,7.59014845,0.497610003,0
4510197888319488,130,0,-1022.64832,109.913177,1565.18494,10.0750666,-1.79568052,0.192997172,2.80825782,0.497610003,0
4511297450278912,22,0,2.11871266,182.883621,-3001,13.577527,0.00141735747,0.122154333,-1.98168683,0,0
4512397045792768,22,0,11.6370173,-76.7613907,3001,13.7897139,0.102401718,-0.675290287,26.7005405,0,0
4512397062569984,22,0,70.6923218,-74.1362915,3001,13.7921667,0.0419063047,-0.043946255,1.79913306,0,0
4513496590974976,-2112,0,-inf,-inf,inf,inf,-0.227029592,-0.134264752,1316.84644,0.93957001,0
4513496607752192,-211,0,601.468567,-458.417328,1034966.94,3456.05737,0.136203617,0.181726769,193.800598,0.139569998,-1
4514596136157184,22,0,0.366907239,-0.029699713,3001,13.7864017,0.0311587024,-0.00256323069,255.467957,0,0
4515695664562176,22,0,25.9535007,24.2375927,396.817871,5.10465813,0.60685575,0.566644073,10.0752287,0,0
4515695664627712,11,2,-37.210537,181.036972,3001,13.8213367,-0.0498999171,-0.00289480924,0.604291081,0.000510998943,-1
4515695664627713,-11,2,198.238953,157.48172,3001,13.8217001,0.604808629,0.382656664,8.39979076,0.000510998943,1
4515695664693248,22,3,189.805008,165.717148,3001,13.8212414,0.0662224367,0.0564581528,1.04529917,0,0
4515695681339392,22,0,173.67009,230.512924,3001,13.8320723,0.261190981,0.346672088,4.56458855,0,0
4516795209744384,22,0,-422.785767,107.811661,3001,13.8904753,-0.268496573,0.0684674978,1.92751789,0,0
4516795226521600,22,0,228.854187,-230.329651,3001,13.8441706,0.200749278,-0.202041313,2.66235256,0,0
4517894822035456,22,0,9.74668694,-12.8471489,-3001,13.5588865,0.144244984,-0.190077126,-43.8931541,0,0
4517894838812672,22,0,10.4669743,-4.00520372,-3001,13.5588112,0.163844928,-0.0626876578,-46.4274673,0,0
4518994367217664,211,0,369.876648,-30.4272099,-3001,13.7328196,0.0950428024,-0.115995049,-1.09279084,0.139569998,1
4518994383994880,-211,0,232.336349,-257.48526,-3001,13.7455225,0.133395836,0.00917867944,-0.984620035,0.139569998,-1
4520093912399872,22,0,-190.940369,-59.5128403,-766.356506,6.19423962,-0.125774637,-0.0392029695,-0.482337266,0,0
4520093929177088,22,0,-248.539139,-136.523956,-3001,13.6038399,-0.100325778,-0.0551105551,-1.19762993,0,0
4521193474359296,22,0,71.8275528,-627.676514,-1498.5,8.9821434,0.0375720374,-0.328314692,-0.765959918,0,0
4521193474424833,-11,2,71.9042511,-628.315369,-1500,8.98758793,-0,0,-0,0.000510998943,1
4521193474490368,22,3,120.05146,-1021.50775,-2421.37964,12.3329859,0.0303975735,-0.24824062,-0.581709743,0,0
4522293002764288,22,0,376.550507,-957.131226,-12.6852512,7.09389782,0.22804451,-0.579648137,0.0129844705,0,0
4524492143460352,22,0,-1.74500966,-0.450584263,3001,13.7864037,-0.0208797846,-0.00541061023,36.3849297,0,0
4524492160237568,22,0,-15.1552591,123.496193,3001,13.7949047,-0.0244176909,0.199015141,4.89116001,0,0
4525591705419776,22,0,90.570488,-149.049042,-702,5.96481276,0.0780468732,-0.128435314,-0.575503349,0,0
4526691250601984,2212,0,332.284912,-143.401443,632135.875,2112.41992,-0.0431654863,-0.0993863121,119.949532,0.938269973,1
4526691267379200,-211,0,261.752289,-50.0057983,75431.5625,255.40567,0.0151661793,0.078241162,13.7003956,0.139569998,-1
4527790795784192,22,0,2.0149672,2.41436434,3001,13.7864075,0.0531072952,0.0635116175,79.8653793,0,0
4527790812561408,22,0,4.0626297,-3.15253496,3001,13.786417,0.0800149739,-0.0620554946,59.7295456,0,0
4528890340966400,22,0,21.2625942,-28.4419975,414.922028,5.16485167,0.120069534,-0.160591051,2.53537416,0,0
4528890341031937,-11,2,80.932045,-220.514008,3001,13.8182106,-0.00373776234,-0.176125079,2.07311678,0.000510998943,1
4528890357743616,22,0,200.479767,107.745926,3001,13.8148279,0.0469106957,0.0252111182,0.710183978,0,0
4529989902925824,22,0,-475.117889,-397.744476,1800,10.1199894,-0.405118078,-0.33914721,1.56391203,0,0
4529989902991361,-11,2,-842.87616,-553.940186,3001,14.3480959,-0.302907437,-0.0317572877,0.912511826,0.000510998943,1
4531089431330816,22,0,-11.5407286,10.0287752,-3001,13.5588722,-0.286882907,0.249350592,-73.7724228,0,0
4531089448108032,22,0,-13.7734537,1.83218288,-3001,13.5588493,-0.139807299,0.0185941793,-30.1223888,0,0
4532188976513024,22,0,19.411644,0.853956103,-3001,13.5589533,0.115669802,0.00508317864,-17.6759872,0,0
4532188993290240,22,0,38.6128159,6.99617529,-3001,13.5596066,0.290600747,0.0526432134,-22.3268509,0,0
4534388066877440,22,0,-453.752167,-923.038147,-1318.30994,9.1504488,-0.187466562,-0.381353945,-0.530561328,0,0
4537686702424064,22,0,-994.673828,-261.752655,1300.39661,9.28248024,-0.489485234,-0.128810912,0.656728923,0,0
4539885792788480,22,0,57.4177094,166.30191,3001,13.8033962,0.0326517224,0.0945650861,1.72588634,0,0
4539885809565696,22,0,63.9275894,49.905468,960,6.98937559,0.32660237,0.254947215,5.07866955,0,0
4539885809631232,11,2,182.697128,165.861923,3001,13.8199978,0.25703311,0.312521577,5.01408195,0.000510998943,-1
4540985337970688,211,0,1662.64209,-883.30896,2664557.75,8891.79102,-0.287205815,-0.488635242,493.317566,0.139569998,1
4540985354747904,-211,0,-101.353249,-110.384346,454755.469,1520.6803,0.0554888695,-0.0401972532,71.5683899,0.139569998,-1
4542084883152896,22,0,-429.776642,107.338989,-3001,13.6684408,-0.0795318186,0.0198635031,-0.549035668,0,0
4542084899930112,22,0,65.5585861,402.730103,-3001,13.6518936,0.0194080435,0.119218513,-0.878273129,0,0
4544284007071744,2212,0,-1459.82056,-359.623627,8940501,29826.082,-0.106913351,0.438040346,1703.97961,0.938269973,1
4544284023848960,-211,0,286.124847,413.306793,2367674.25,7901.48828,-0.124805361,0.0853809267,449.530579,0.139569998,-1
4545383552253952,211,0,144.848846,25.387619,3001,13.7985497,0.950728774,0.124230117,19.8059559,0.139569998,1
4545383569031168,-211,0,117.75676,-2.29612255,3001,13.8007526,0.145715043,0.0312356874,3.85172915,0.139569998,-1
4546483097436160,22,0,184.25766,55.9081192,3001,13.8067827,0.229652345,0.0697118416,3.77448344,0,0
4547582625841152,2112,0,136.346191,47.5694427,3001,13.7988806,3.0778532,1.11152732,68.3831024,0.93957001,0
4547582642618368,-211,0,130.269958,7.06034327,3001,13.7972059,0.379621893,0.0171681568,8.94734478,0.139569998,-1
4548682171023360,22,0,144.447815,-148.632767,3001,13.8099804,0.0655743852,-0.0674730241,1.37781227,0,0
4549781716205568,22,0,-56.1095123,-78.5755768,-3001,13.5639791,-0.125889063,-0.176306501,-6.65695715,0,0
4549781732982784,22,0,122.854362,-103.117874,-3001,13.5731926,0.0305803902,-0.0256671086,-0.738480091,0,0
4550881278164992,22,0,82.6956558,-106.920982,-3001,13.569006,0.039615497,-0.0512190126,-1.42122996,0,0
4551980806569984,211,0,-1026.97925,56.604866,482.39978,7.71982813,-0.566708148,0.340901762,0.315345496,0.139569998,1
4553080351752192,211,0,-1.6810056,54.1756287,3001,13.7880306,-0.0386804305,1.69746625,95.0312424,0.139569998,1
4553080687296512,22,0,11.5533113,71.0948486,3001,13.789257,0.0422346704,0.259634048,11.0601921,0,0
4553080737628160,-2112,0,9.49853992,9.58822155,3001,13.7868834,0.341913909,0.336756676,108.971878,0.93957001,0
4553080754405376,-211,0,-87.5244293,62.070961,3001,13.7932577,-0.431677133,0.263205111,14.1501369,0.139569998,-1
4553080771182592,2212,0,9.78944492,47.587265,3001,13.7878103,0.665616155,3.16386056,201.865021,0.938269973,1
4554179880157184,22,0,4.42449808,13.1269979,-3001,13.5591669,0.0109475525,-0.0457839072,-17.2852421,0,0
4554179896934400,22,0,7.40569353,10.1527052,-3001,13.5593405,0.0388126075,-0.0439933501,-2.61328936,0,0
4555279425339392,22,0,4.5185051,15.4596415,-3001,13.5591908,0.0412673838,0.323385805,-38.1502151,0,0
4555279442116608,22,0,4.58351994,17.8619003,-3001,13.5593042,0.00506028254,0.0724776089,-3.63576579,0,0
4556378970521600,211,0,121.569267,26.6664314,3001,13.7951736,0.808465362,0.142342404,20.0273991,0.139569998,1
4556378987298816,-211,0,44.5366821,-1.7475791,3001,13.7879362,0.230529666,0.00252858154,15.9672842,0.139569998,-1
4557478515703808,22,0,258.175262,-2.86355019,3001,13.8230581,0.10373982,-0.00127951684,1.21479416,0,0
4557478532481024,22,0,91.3554535,52.2220306,3001,13.7925091,0.132410735,0.0761550739,4.41611433,0,0
4558578060886016,22,0,78.0759201,105.725151,3001,13.7959394,0.171213776,0.234449282,6.69525337,0,0
4558578077663232,22,0,38.3938446,24.067997,1102.5,7.45672178,0.365364939,0.232727557,10.8912077,0,0
4558578077728768,11,2,98.9431305,69.2960129,3001,13.7944622,0.215733051,0.189130515,7.20142221,0.000510998943,-1
4558578077728769,-11,2,108.398705,52.8972778,3001,13.7945185,0.144126341,0.0337434411,3.68627048,0.000510998943,1
4559677606068224,-2112,0,inf,inf,inf,inf,2.13764429,0.402014911,49.0779457,0.93957001,0
4560777134473216,2212,0,-950.596497,392.75528,2026.77258,13.763629,-0.274630845,0.442425996,0.99339354,0.938269973,1
4562976224837632,-2212,0,-1009.82935,195.282211,1599.10474,11.226078,-0.820957422,-0.131283537,1.2895391,0.938269973,-1
4565175331979264,22,0,-inf,inf,inf,inf,-0.011313769,0.00471702497,0.515131772,0,0
4565175348756480,22,0,inf,inf,inf,inf,0.371798247,0.154684573,10.0050621,0,0
4566274927493120,211,0,28.3525829,68.9100418,3001,13.7897043,0.212787375,0.452062637,20.0932693,0.139569998,1
4566274944270336,-211,0,9.16514111,57.2815704,3001,13.7882652,0.303226441,2.02041125,106.898354,0.139569998,-1
4567374472675328,22,0,182.870743,39.0525322,3001,13.8058596,1.24408436,0.198549971,19.9380474,0,0
4567374489452544,22,0,179.151688,46.6428795,3001,13.8054218,1.57481527,0.401543587,26.332407,0,0
4568474017857536,22,0,149.578949,66.4338455,3001,13.8020058,0.20241335,0.150000483,5.16462898,0,0
4568474034634752,22,0,175.755692,54.8399391,3001,13.805253,0.509420693,0.185916916,8.86902142,0,0
9007199271518208,-211,0,-2.52731586,0.136748224,-3001,10.9809904,-0.131312504,0.00736219482,-154.879333,0.139569998,-1
9007199288295424,2212,0,-1.35502577,0.164955691,-3001,10.9809875,-0.534441054,0.0735987127,-1182.23401,0.938269973,1
9007199305072640,-2112,0,10.6376095,23.9074974,3001,11.2255182,0.256571293,0.576280951,73.1602249,0.93957001,0
9007199321849856,-211,0,-133.380264,71.3918686,3001,11.2383928,-0.376189649,0.152606279,8.14196491,0.139569998,-1
9007199338627072,211,0,-568.869995,856.899841,-988.181519,5.79531765,-0.553785026,1.38967276,-1.37356865,0.139569998,1
9007199355404288,-321,0,-37.2626038,28.0659599,3001,11.2533484,-0.0889399797,0.0543300696,6.64472103,0.49368,-1
9007199372181504,211,0,120.545624,363.01297,3001,11.3050013,0.63918829,1.5626744,13.434186,0.139569998,1
9007199388958720,211,0,-40.1012383,68.4394913,3001,11.2296982,-0.0733301044,0.171105549,7.16374731,0.139569998,1
9007199405735936,321,0,-120.786789,15.741848,3001,11.237175,-0.636662185,0.119597554,16.1618004,0.49368,1
9007199422513152,-321,0,-240.581024,63.4391594,3001,11.259656,-2.35962296,0.544179857,29.5435238,0.49368,-1
9007199439290368,-2212,0,1025.6698,76.7584381,-1633.21045,8.77267361,0.683596134,0.357268304,-1.16465259,0.938269973,-1
9007199456067584,211,0,926.984802,-445.633972,-2161.10376,8.9726162,2.06253767,-1.33569109,-5.07060862,0.139569998,1
9007199472844800,2112,0,187.309036,-80.9973602,3001,11.2672367,0.918679237,-0.397138655,14.8964729,0.93957001,0
9007199489622016,-2112,0,200.686737,-11.1578531,3001,11.281127,0.749096572,-0.0415760949,11.3370399,0.93957001,0
9007199506399232,211,0,787.870178,581.549438,2618.38232,11.692008,0.160407111,-0.242531776,0.483393103,0.139569998,1
9007199523176448,2112,0,-185.04097,47.9590721,-3001,11.1118717,-0.391028047,0.101394333,-6.26512861,0.93957001,0
9007199539953664,-2212,0,-40.5666351,-115.568863,-3001,11.0634832,-0.0693850815,-0.308622271,-7.64908838,0.938269973,-1
9007199556730880,-211,0,145.620193,-200.622574,-3001,11.0188112,0.333397239,-0.331982374,-5.61794615,0.139569998,-1
9007199573508096,321,0,178.030869,465.873352,-994.188354,6.13517094,0.194514453,0.131123737,-0.440408349,0.49368,1
9007199590285312,211,0,-81.5449371,-30.8603649,-3001,10.9858122,-0.372819752,-0.110628195,-13.2841291,0.139569998,1
9007199623839744,-211,0,485.394897,-906.797791,1905.82788,8.51852894,0.562262714,-0.399315387,1.25088525,0.139569998,-1
9007199640616960,-321,0,-12.6620731,-27.6359463,3001,11.2259989,-0.125641495,-0.296763957,32.1917267,0.49368,-1
9007199657394176,211,0,93.4954758,-8.71861553,3001,11.2299805,0.334085763,-0.0574720055,10.9351082,0.139569998,1
9007199674171392,-211,0,0.20765318,-7.25571728,3001,11.2243366,0.0189605542,-0.546337306,229.330795,0.139569998,-1
9007199690948608,211,0,-6.80654097,-1.50414371,3001,11.2243347,-0.480695248,-0.103007756,214.78183,0.139569998,1
9007199707725824,-211,0,-17.1970997,-26.9078636,3001,11.2248898,-0.347406715,-0.562312365,62.9261436,0.139569998,-1
9007199724503040,211,0,-5.64462423,-0.157471687,3001,11.2243986,-0.0669858456,3.63742001e-05,36.1258621,0.139569998,1
9007199741280256,-211,0,-13.8166714,-25.6471596,3001,11.2247744,-0.736210346,-1.39913166,164.680542,0.139569998,-1
9007199758057472,211,0,-17.0940723,-27.1656914,3001,11.2248764,-0.71988529,-1.12603784,126.576363,0.139569998,1
9007199774834688,2212,0,-9.17084885,-21.4692249,3001,11.2248306,-0.429644793,-0.988957465,140.431213,0.938269973,1
9007199791611904,211,0,20.920908,45.1108322,3001,11.225913,0.151008725,0.290077448,19.9601879,0.139569998,1
9007199808389120,-211,0,-406.382294,-944.851257,507.096985,5.3373065,0.123276494,-0.478662074,0.238881528,0.139569998,-1
9007199841943552,211,0,528.289185,882.497009,1050.26111,6.20388985,0.606035888,0.413537443,0.751221299,0.139569998,1
9007199858720768,-211,0,878.61145,534.726501,2209.32739,9.87130356,-0.0351593494,0.333951145,0.605870306,0.139569998,-1
9007199892275200,321,0,1023.11011,105.528252,-1960.28198,8.69933128,0.798066854,-0.226805314,-1.51653814,0.49368,1
9007199909052416,-2112,0,123.230896,-169.405853,-3001,11.1824818,0.205369309,-0.28225702,-4.93991423,0.93957001,0
9007199925829632,-211,0,-154.873886,242.534882,-3001,11.0306396,-0.382520288,0.430051208,-5.87976265,0.139569998,-1
9007199942606848,211,0,57.4496651,-489.541046,-3001,11.1326256,-0.0908236578,-0.469584703,-2.84620166,0.139569998,1
9007199959384064,211,0,-148.270325,-187.481232,-3001,11.0170813,-0.313763976,-0.273206472,-5.10972738,0.139569998,1
9007199976161280,-321,0,16.6833725,10.5054712,-3001,10.98141,0.425479293,0.27515465,-76.1017456,0.49368,-1
9007199992938496,-211,0,5.10925007,0.073049657,-3001,10.980999,0.418039143,0.00901303347,-241.876846,0.139569998,-1
9007200009715712,321,0,-0.431105465,-7.07928371,-3001,10.9810162,-0.0704564005,-1.15878141,-486.582886,0.49368,1
9007200026492928,-321,0,-9.82509899,-15.5566111,-3001,10.9812689,-0.366805255,-0.591279209,-112.252426,0.49368,-1
9007200043270144,211,0,27.0164318,-20.8299046,-3001,10.9816589,0.60766989,-0.49041149,-67.7005539,0.139569998,1
9007200060047360,-211,0,-38.6153908,1.1216023,-3001,10.9818592,-0.669154584,0.0071708546,-51.2477379,0.139569998,-1
9007200076824576,211,0,-24.2072887,23.6644382,-3001,10.9876919,-0.0241164248,0.0349540487,-3.97342515,0.139569998,1
9007200093601792,-211,0,-190.619125,87.5105972,-3001,11.0778627,-0.0888402015,-0.0289905369,-1.19513202,0.139569998,-1
9007200110379008,211,0,168.168793,-251.590668,-3001,11.0478811,0.0697928667,-0.268982291,-2.65397811,0.139569998,1
9007200127156224,-211,0,10.3705807,-10.3236351,-3001,10.983326,0.0260141511,-0.0196341258,-6.58399534,0.139569998,-1
9007200143933440,-211,0,580.770569,848.879272,-2487.79224,10.0027475,0.226574525,0.872787714,-2.10225081,0.139569998,-1
9007200160710656,-211,0,-118.577255,1007.52069,-3001,12.5188179,-0.303282589,-0.0258088633,-0.576260209,0.139569998,-1
9007200177487872,321,0,272.297882,-64.7877274,-3001,11.2227612,0.202072427,-0.133845419,-2.4550066,0.49368,1
9007200194265088,-211,0,442.988647,45.1940575,-3001,11.1340971,0.22028406,0.156589851,-1.72142661,0.139569998,-1
9007200211042304,211,0,-677.812927,773.60199,-2052.59546,8.67398071,-0.488722086,1.02476752,-2.20120597,0.139569998,1
9007200227819520,-211,0,692.476807,760.503967,-2686.04858,10.6364393,0.224214152,0.700793087,-1.83675992,0.139569998,-1
9007200244596736,2212,0,-719.603149,734.888916,-1888.48755,9.34889412,-0.28580755,0.730705202,-1.375067,0.938269973,1
9007200261373952,-2112,0,-1007.25671,-208.145111,-1348.10046,6.82246304,-2.27705765,-0.470508665,-2.9651773,0.93957001,0
9007200278151168,-211,0,-224.953766,-1003.63654,-526.841003,5.00181103,0.125969321,-0.863857925,-0.399965674,0.139569998,-1
9007200311705600,211,0,925.414612,-448.885559,484.569061,5.16449261,0.336498231,-0.498804182,0.293660462,0.139569998,1
9007200328482816,-211,0,-817.090088,-527.654846,3001,11.8881302,-0.113184087,-0.416672647,1.2223314,0.139569998,-1
9007200345260032,321,0,919.525635,-460.828705,2642.83008,11.2362127,0.282196701,-0.487521827,1.39850473,0.49368,1
9007200362037248,-321,0,167.90744,142.150314,3001,11.2968912,0.240164518,0.289050788,5.16702986,0.49368,-1
9007200378814464,-211,0,155.447449,298.913177,3001,11.2878036,0.380912215,0.943648875,9.17280865,0.139569998,-1
9007200395591680,-2112,0,150.807068,100.353363,3001,11.253727,0.981640995,0.653282344,19.7697411,0.93957001,0
